"上妝","1","1"
"上屋","1","1"
"上岸","1","1"
"上床","1","1"
"上手","1","1"
"上揭","1","1"
"上書","1","1"
"上架","1","1"
"上毒","1","1"
"上流","1","1"
"上湧","1","1"
"上溜","1","1"
"上溯","1","1"
"上犁","1","1"
"上眺","1","1"
"上萬","1","1"
"上蒼","1","1"
"上見","1","1"
"上路","1","1"
"上進","1","1"
"上鉤","1","1"
"上鎖","1","1"
"上風","1","1"
"下倒","1","1"
"下品","1","1"
"下哨","1","1"
"下唇","1","1"
"下土","1","1"
"下垂","1","1"
"下堡","1","1"
"下壓","1","1"
"下家","1","1"
"下屬","1","1"
"下旬","1","1"
"下昏","1","1"
"下榻","1","1"
"下檔","1","1"
"下毒","1","1"
"下沉","1","1"
"下湖","1","1"
"下溜","1","1"
"下溯","1","1"
"下滑","1","1"
"下竄","1","1"
"下肥","1","1"
"下落","1","1"
"下訂","1","1"
"下跪","1","1"
"下身","1","1"
"下載","1","1"
"下轉","1","1"
"下達","1","1"
"下鄉","1","1"
"下酒","1","1"
"下鍋","1","1"
"下雪","1","1"
"下顎","1","1"
"下風","1","1"
"下齊","1","1"
"不了","1","1"
"不予","1","1"
"不住","1","1"
"不倫","1","1"
"不光","1","1"
"不全","1","1"
"不准","1","1"
"不剋","1","1"
"不力","1","1"
"不即","1","1"
"不合","1","1"
"不周","1","1"
"不和","1","1"
"不外","1","1"
"不好","1","1"
"不妥","1","1"
"不實","1","1"
"不屈","1","1"
"不怍","1","1"
"不息","1","1"
"不惑","1","1"
"不懼","1","1"
"不拔","1","1"
"不拘","1","1"
"不振","1","1"
"不換","1","1"
"不支","1","1"
"不敬","1","1"
"不敵","1","1"
"不日","1","1"
"不暇","1","1"
"不正","1","1"
"不死","1","1"
"不消","1","1"
"不渝","1","1"
"不測","1","1"
"不無","1","1"
"不理","1","1"
"不甘","1","1"
"不端","1","1"
"不符","1","1"
"不等","1","1"
"不絕","1","1"
"不繡","1","1"
"不置","1","1"
"不羈","1","1"
"不耐","1","1"
"不至","1","1"
"不菲","1","1"
"不覺","1","1"
"不計","1","1"
"不護","1","1"
"不豫","1","1"
"不軌","1","1"
"不逢","1","1"
"不遠","1","1"
"不防","1","1"
"不露","1","1"
"不點","1","1"
"丑房","1","1"
"世哩","1","1"
"世宙","1","1"
"世居","1","1"
"世棟","1","1"
"世欽","1","1"
"世瑛","1","1"
"世祖","1","1"
"世稱","1","1"
"世裕","1","1"
"世道","1","1"
"丘山","1","1"
"丟來","1","1"
"丟入","1","1"
"丟到","1","1"
"丟給","1","1"
"並排","1","1"
"並稱","1","1"
"並置","1","1"
"中上","1","1"
"中介","1","1"
"中原","1","1"
"中型","1","1"
"中堂","1","1"
"中堅","1","1"
"中壢","1","1"
"中士","1","1"
"中尉","1","1"
"中崙","1","1"
"中度","1","1"
"中廣","1","1"
"中引","1","1"
"中族","1","1"
"中朝","1","1"
"中校","1","1"
"中案","1","1"
"中氣","1","1"
"中火","1","1"
"中燒","1","1"
"中班","1","1"
"中立","1","1"
"中農","1","1"
"中部","1","1"
"中震","1","1"
"中鞋","1","1"
"丰采","1","1"
"串場","1","1"
"串接","1","1"
"串通","1","1"
"丸子","1","1"
"丹江","1","1"
"主事","1","1"
"主公","1","1"
"主典","1","1"
"主出","1","1"
"主力","1","1"
"主因","1","1"
"主官","1","1"
"主客","1","1"
"主宰","1","1"
"主導","1","1"
"主帥","1","1"
"主打","1","1"
"主控","1","1"
"主攻","1","1"
"主文","1","1"
"主旨","1","1"
"主演","1","1"
"主監","1","1"
"主神","1","1"
"主祭","1","1"
"主見","1","1"
"主訴","1","1"
"主講","1","1"
"主體","1","1"
"乃孚","1","1"
"乃氏","1","1"
"乃許","1","1"
"久居","1","1"
"久留","1","1"
"久等","1","1"
"久聞","1","1"
"久闊","1","1"
"之交","1","1"
"之境","1","1"
"之年","1","1"
"之末","1","1"
"之河","1","1"
"之道","1","1"
"乍晴","1","1"
"乍現","1","1"
"乍陰","1","1"
"乏力","1","1"
"乏費","1","1"
"乖張","1","1"
"乘勢","1","1"
"乘坐","1","1"
"乙班","1","1"
"乙職","1","1"
"九世","1","1"
"九九","1","1"
"九二","1","1"
"九五","1","1"
"九州","1","1"
"九族","1","1"
"九死","1","1"
"九江","1","1"
"九胎","1","1"
"九門","1","1"
"乞地","1","1"
"乞憐","1","1"
"乞求","1","1"
"也似","1","1"
"乩童","1","1"
"乳汁","1","1"
"乳飲","1","1"
"乾咳","1","1"
"乾坤","1","1"
"乾扁","1","1"
"乾旱","1","1"
"乾渴","1","1"
"乾澀","1","1"
"乾濕","1","1"
"乾煎","1","1"
"乾糧","1","1"
"乾草","1","1"
"乾貨","1","1"
"乾躁","1","1"
"亂世","1","1"
"亂丟","1","1"
"亂吠","1","1"
"亂壓","1","1"
"亂抓","1","1"
"亂歸","1","1"
"亂畫","1","1"
"亂草","1","1"
"了了","1","1"
"了卻","1","1"
"了得","1","1"
"了然","1","1"
"了結","1","1"
"事事","1","1"
"事態","1","1"
"事核","1","1"
"事由","1","1"
"事端","1","1"
"事變","1","1"
"事項","1","1"
"二三","1","1"
"二代","1","1"
"二來","1","1"
"二元","1","1"
"二兵","1","1"
"二姊","1","1"
"二弟","1","1"
"二星","1","1"
"二棲","1","1"
"二畦","1","1"
"二百","1","1"
"二舅","1","1"
"二落","1","1"
"于氏","1","1"
"云云","1","1"
"互助","1","1"
"互擁","1","1"
"五一","1","1"
"五四","1","1"
"五指","1","1"
"五日","1","1"
"五時","1","1"
"五防","1","1"
"亙恒","1","1"
"亟需","1","1"
"亡姊","1","1"
"亡故","1","1"
"亡父","1","1"
"交上","1","1"
"交保","1","1"
"交出","1","1"
"交大","1","1"
"交情","1","1"
"交感","1","1"
"交戰","1","1"
"交新","1","1"
"交棒","1","1"
"交疊","1","1"
"交迫","1","1"
"交遊","1","1"
"交鋒","1","1"
"交際","1","1"
"交集","1","1"
"交響","1","1"
"交點","1","1"
"享宴","1","1"
"享志","1","1"
"享樂","1","1"
"享盡","1","1"
"京官","1","1"
"亮亮","1","1"
"亮度","1","1"
"亮眼","1","1"
"亮起","1","1"
"人丁","1","1"
"人上","1","1"
"人兒","1","1"
"人命","1","1"
"人喙","1","1"
"人子","1","1"
"人座","1","1"
"人形","1","1"
"人椅","1","1"
"人樣","1","1"
"人海","1","1"
"人犬","1","1"
"人瑞","1","1"
"人稱","1","1"
"人窮","1","1"
"人蔘","1","1"
"人語","1","1"
"人財","1","1"
"人質","1","1"
"人道","1","1"
"人頭","1","1"
"人食","1","1"
"什果","1","1"
"什錦","1","1"
"仁忠","1","1"
"仁慈","1","1"
"仁木","1","1"
"仁義","1","1"
"仁類","1","1"
"仇人","1","1"
"仇怨","1","1"
"仇視","1","1"
"今世","1","1"
"今人","1","1"
"今午","1","1"
"今山","1","1"
"今揆","1","1"
"今朝","1","1"
"今浯","1","1"
"介意","1","1"
"仍舊","1","1"
"仔花","1","1"
"他方","1","1"
"他日","1","1"
"他鄉","1","1"
"仗著","1","1"
"付完","1","1"
"付為","1","1"
"付費","1","1"
"仙人","1","1"
"仙女","1","1"
"仙景","1","1"
"仙氣","1","1"
"仙頭","1","1"
"仝姓","1","1"
"代代","1","1"
"代勞","1","1"
"代擬","1","1"
"代班","1","1"
"代買","1","1"
"代齊","1","1"
"以國","1","1"
"以期","1","1"
"以東","1","1"
"以終","1","1"
"以至","1","1"
"以身","1","1"
"以降","1","1"
"仰視","1","1"
"仰起","1","1"
"仲夏","1","1"
"仲尼","1","1"
"仲秋","1","1"
"任事","1","1"
"任內","1","1"
"任意","1","1"
"任期","1","1"
"任滿","1","1"
"任重","1","1"
"份圍","1","1"
"份數","1","1"
"份額","1","1"
"仿座","1","1"
"伊教","1","1"
"伊毋","1","1"
"伏伺","1","1"
"伏案","1","1"
"休兵","1","1"
"休學","1","1"
"休業","1","1"
"休要","1","1"
"休養","1","1"
"伙房","1","1"
"伯父","1","1"
"估準","1","1"
"估算","1","1"
"伴舞","1","1"
"伴階","1","1"
"伸伸","1","1"
"伸向","1","1"
"伸進","1","1"
"伸開","1","1"
"伺機","1","1"
"似若","1","1"
"但丁","1","1"
"但非","1","1"
"佇望","1","1"
"佇趕","1","1"
"佇足","1","1"
"佈局","1","1"
"佈施","1","1"
"佈設","1","1"
"位數","1","1"
"位村","1","1"
"位處","1","1"
"位階","1","1"
"低估","1","1"
"低於","1","1"
"低深","1","1"
"低溫","1","1"
"低漥","1","1"
"低潮","1","1"
"低窪","1","1"
"低等","1","1"
"低糖","1","1"
"低級","1","1"
"低能","1","1"
"低語","1","1"
"低迴","1","1"
"住房","1","1"
"住所","1","1"
"住紮","1","1"
"住處","1","1"
"佐以","1","1"
"佐菜","1","1"
"佐證","1","1"
"佐辣","1","1"
"佔下","1","1"
"佔用","1","1"
"佔盡","1","1"
"何勁","1","1"
"何厝","1","1"
"何曾","1","1"
"何止","1","1"
"何永","1","1"
"何為","1","1"
"何許","1","1"
"余乃","1","1"
"佛像","1","1"
"佛力","1","1"
"佛帖","1","1"
"佛法","1","1"
"佛門","1","1"
"作伙","1","1"
"作伴","1","1"
"作佛","1","1"
"作勢","1","1"
"作嘔","1","1"
"作回","1","1"
"作夢","1","1"
"作好","1","1"
"作對","1","1"
"作怪","1","1"
"作法","1","1"
"作田","1","1"
"作祟","1","1"
"作答","1","1"
"作罷","1","1"
"作育","1","1"
"作術","1","1"
"作詞","1","1"
"佩戴","1","1"
"佮汝","1","1"
"佮用","1","1"
"佯裝","1","1"
"佳婿","1","1"
"佳景","1","1"
"佳期","1","1"
"佳肴","1","1"
"佳音","1","1"
"併入","1","1"
"併桌","1","1"
"併發","1","1"
"使出","1","1"
"使力","1","1"
"使勁","1","1"
"使盡","1","1"
"侄兒","1","1"
"侄子","1","1"
"來人","1","1"
"來勁","1","1"
"來意","1","1"
"來文","1","1"
"來福","1","1"
"來訊","1","1"
"來風","1","1"
"來香","1","1"
"侈談","1","1"
"例外","1","1"
"例子","1","1"
"例會","1","1"
"例牌","1","1"
"侏儒","1","1"
"供客","1","1"
"供有","1","1"
"供桌","1","1"
"供水","1","1"
"供給","1","1"
"供貨","1","1"
"供餐","1","1"
"依仁","1","1"
"依令","1","1"
"依伴","1","1"
"依勢","1","1"
"依存","1","1"
"依戀","1","1"
"依次","1","1"
"依法","1","1"
"依約","1","1"
"依著","1","1"
"侮辱","1","1"
"侵入","1","1"
"侵蝕","1","1"
"侵門","1","1"
"便捷","1","1"
"便教","1","1"
"便有","1","1"
"便服","1","1"
"便秘","1","1"
"便飯","1","1"
"促使","1","1"
"促短","1","1"
"俗事","1","1"
"俗云","1","1"
"俗名","1","1"
"俗噪","1","1"
"俗會","1","1"
"俗謂","1","1"
"保修","1","1"
"保命","1","1"
"保土","1","1"
"保守","1","1"
"保安","1","1"
"保送","1","1"
"保鄉","1","1"
"保長","1","1"
"保防","1","1"
"俞哥","1","1"
"俞氏","1","1"
"俟機","1","1"
"信手","1","1"
"信指","1","1"
"信服","1","1"
"信棟","1","1"
"信物","1","1"
"信筆","1","1"
"信紙","1","1"
"信譽","1","1"
"修剪","1","1"
"修復","1","1"
"修心","1","1"
"修成","1","1"
"修持","1","1"
"修業","1","1"
"修正","1","1"
"修煉","1","1"
"修築","1","1"
"修習","1","1"
"修舊","1","1"
"修補","1","1"
"修身","1","1"
"俯仰","1","1"
"俯看","1","1"
"俯祭","1","1"
"俯衝","1","1"
"俯視","1","1"
"俱備","1","1"
"俾使","1","1"
"俾符","1","1"
"倆位","1","1"
"倉頡","1","1"
"個展","1","1"
"個把","1","1"
"個資","1","1"
"個體","1","1"
"倍加","1","1"
"倏地","1","1"
"倒到","1","1"
"倒完","1","1"
"倒底","1","1"
"倒店","1","1"
"倒房","1","1"
"倒把","1","1"
"倒掉","1","1"
"倒掛","1","1"
"倒櫃","1","1"
"倒給","1","1"
"倒霉","1","1"
"倖查","1","1"
"候客","1","1"
"候用","1","1"
"候著","1","1"
"候補","1","1"
"倚堂","1","1"
"倚山","1","1"
"倚靠","1","1"
"借不","1","1"
"借到","1","1"
"借回","1","1"
"借好","1","1"
"借調","1","1"
"借貸","1","1"
"借重","1","1"
"倡議","1","1"
"倩影","1","1"
"倫常","1","1"
"值此","1","1"
"值班","1","1"
"值錢","1","1"
"假定","1","1"
"假想","1","1"
"假意","1","1"
"假牙","1","1"
"假面","1","1"
"偈語","1","1"
"偉人","1","1"
"偉業","1","1"
"偉蹟","1","1"
"偌久","1","1"
"偏叛","1","1"
"偏向","1","1"
"偏好","1","1"
"偏廢","1","1"
"偏袒","1","1"
"偏重","1","1"
"偕友","1","1"
"做主","1","1"
"做做","1","1"
"做客","1","1"
"做滿","1","1"
"做醮","1","1"
"停佇","1","1"
"停住","1","1"
"停刊","1","1"
"停息","1","1"
"停戰","1","1"
"停手","1","1"
"停播","1","1"
"停格","1","1"
"停步","1","1"
"停課","1","1"
"停靠","1","1"
"停駛","1","1"
"健在","1","1"
"健美","1","1"
"健胃","1","1"
"側廂","1","1"
"側枝","1","1"
"側耳","1","1"
"側鄰","1","1"
"側門","1","1"
"偶成","1","1"
"偷人","1","1"
"偷兒","1","1"
"偷摘","1","1"
"偷看","1","1"
"偷竊","1","1"
"偷食","1","1"
"偽史","1","1"
"偽藏","1","1"
"偽裝","1","1"
"傍水","1","1"
"傑克","1","1"
"傘架","1","1"
"傘狀","1","1"
"備完","1","1"
"備戰","1","1"
"備料","1","1"
"備有","1","1"
"備滿","1","1"
"備蓋","1","1"
"備課","1","1"
"催促","1","1"
"催生","1","1"
"催稿","1","1"
"催芽","1","1"
"傲人","1","1"
"傲慢","1","1"
"傲氣","1","1"
"傲稱","1","1"
"傲立","1","1"
"傲骨","1","1"
"傳報","1","1"
"傳導","1","1"
"傳染","1","1"
"傳為","1","1"
"傳神","1","1"
"傳聞","1","1"
"傳輸","1","1"
"傳遍","1","1"
"傳開","1","1"
"傳閱","1","1"
"傴僂","1","1"
"債臺","1","1"
"傷到","1","1"
"傷勢","1","1"
"傷悲","1","1"
"傷慟","1","1"
"傷殘","1","1"
"傷痛","1","1"
"傷透","1","1"
"傻勁","1","1"
"傻笑","1","1"
"傾向","1","1"
"傾洩","1","1"
"傾盆","1","1"
"傾談","1","1"
"傾軋","1","1"
"像樣","1","1"
"僑生","1","1"
"僑鄉","1","1"
"僧俗","1","1"
"僱工","1","1"
"僱用","1","1"
"僵冷","1","1"
"僵凝","1","1"
"僵化","1","1"
"僵持","1","1"
"僵硬","1","1"
"儀鳳","1","1"
"儉讓","1","1"
"儒學","1","1"
"儒家","1","1"
"優勝","1","1"
"優惠","1","1"
"優渥","1","1"
"儲水","1","1"
"儲錢","1","1"
"兀立","1","1"
"兀自","1","1"
"允准","1","1"
"元兵","1","1"
"元旦","1","1"
"元素","1","1"
"元首","1","1"
"兄姐","1","1"
"兄嫂","1","1"
"充塞","1","1"
"充腸","1","1"
"充裕","1","1"
"兇女","1","1"
"兇手","1","1"
"先學","1","1"
"先期","1","1"
"先機","1","1"
"先母","1","1"
"先決","1","1"
"先烈","1","1"
"先犁","1","1"
"先知","1","1"
"先秦","1","1"
"先老","1","1"
"光塵","1","1"
"光年","1","1"
"光弱","1","1"
"光強","1","1"
"光束","1","1"
"光棍","1","1"
"光潔","1","1"
"光線","1","1"
"光譜","1","1"
"光輝","1","1"
"光遣","1","1"
"光雅","1","1"
"光電","1","1"
"光頭","1","1"
"光鮮","1","1"
"克己","1","1"
"克盡","1","1"
"克紹","1","1"
"兌獎","1","1"
"免倩","1","1"
"免去","1","1"
"免疫","1","1"
"免談","1","1"
"兒身","1","1"
"兜滿","1","1"
"入冬","1","1"
"入到","1","1"
"入喉","1","1"
"入場","1","1"
"入夏","1","1"
"入座","1","1"
"入框","1","1"
"入港","1","1"
"入獄","1","1"
"入睡","1","1"
"入社","1","1"
"入行","1","1"
"入讀","1","1"
"入院","1","1"
"入陣","1","1"
"入題","1","1"
"內地","1","1"
"內壁","1","1"
"內孫","1","1"
"內用","1","1"
"內行","1","1"
"內衣","1","1"
"內門","1","1"
"內閣","1","1"
"內餡","1","1"
"全數","1","1"
"全盛","1","1"
"全盤","1","1"
"全神","1","1"
"全程","1","1"
"全素","1","1"
"全能","1","1"
"全集","1","1"
"兩廣","1","1"
"兩棲","1","1"
"兩湖","1","1"
"兩用","1","1"
"兩相","1","1"
"兩者","1","1"
"八八","1","1"
"八千","1","1"
"八卦","1","1"
"八哥","1","1"
"八字","1","1"
"八方","1","1"
"八族","1","1"
"八日","1","1"
"八時","1","1"
"八極","1","1"
"八爺","1","1"
"八角","1","1"
"八達","1","1"
"八齒","1","1"
"公事","1","1"
"公僕","1","1"
"公十","1","1"
"公告","1","1"
"公地","1","1"
"公差","1","1"
"公布","1","1"
"公廁","1","1"
"公推","1","1"
"公斤","1","1"
"公案","1","1"
"公正","1","1"
"公立","1","1"
"公素","1","1"
"公署","1","1"
"公道","1","1"
"公關","1","1"
"六七","1","1"
"六千","1","1"
"六日","1","1"
"六朝","1","1"
"六經","1","1"
"共事","1","1"
"共享","1","1"
"共創","1","1"
"共參","1","1"
"共好","1","1"
"共患","1","1"
"共情","1","1"
"共戰","1","1"
"共枕","1","1"
"共榮","1","1"
"共渡","1","1"
"共生","1","1"
"共產","1","1"
"共用","1","1"
"共硯","1","1"
"共祝","1","1"
"共織","1","1"
"共舞","1","1"
"共處","1","1"
"共計","1","1"
"共賞","1","1"
"共進","1","1"
"共餐","1","1"
"兵器","1","1"
"兵士","1","1"
"兵學","1","1"
"兵家","1","1"
"兵工","1","1"
"兵營","1","1"
"兵科","1","1"
"兵舍","1","1"
"兵要","1","1"
"兵變","1","1"
"其事","1","1"
"典約","1","1"
"典緻","1","1"
"典舊","1","1"
"典買","1","1"
"典進","1","1"
"兼及","1","1"
"兼善","1","1"
"兼有","1","1"
"冀盼","1","1"
"再則","1","1"
"再四","1","1"
"再版","1","1"
"再行","1","1"
"冏事","1","1"
"冒九","1","1"
"冒泡","1","1"
"冒火","1","1"
"冒煙","1","1"
"冒犯","1","1"
"冠上","1","1"
"冤家","1","1"
"冤屈","1","1"
"冤死","1","1"
"冥想","1","1"
"冬夜","1","1"
"冬烘","1","1"
"冬英","1","1"
"冬陽","1","1"
"冬雨","1","1"
"冰凍","1","1"
"冰塊","1","1"
"冰封","1","1"
"冰川","1","1"
"冰敷","1","1"
"冰棒","1","1"
"冰沙","1","1"
"冰糖","1","1"
"冷寂","1","1"
"冷意","1","1"
"冷暖","1","1"
"冷死","1","1"
"冷汗","1","1"
"冷涼","1","1"
"冷淡","1","1"
"冷清","1","1"
"冷笑","1","1"
"冷粥","1","1"
"冷糜","1","1"
"冷藏","1","1"
"冷血","1","1"
"冷話","1","1"
"冷門","1","1"
"冷靜","1","1"
"冷飯","1","1"
"准假","1","1"
"准許","1","1"
"凌空","1","1"
"凍涼","1","1"
"凍結","1","1"
"凍頂","1","1"
"凍齡","1","1"
"凜冬","1","1"
"凜峻","1","1"
"凜然","1","1"
"凝冷","1","1"
"凝思","1","1"
"凝滯","1","1"
"凝眸","1","1"
"凝眺","1","1"
"凝神","1","1"
"凝脂","1","1"
"几淨","1","1"
"凡人","1","1"
"凡間","1","1"
"凱倫","1","1"
"凳子","1","1"
"凶狠","1","1"
"凸搥","1","1"
"出事","1","1"
"出任","1","1"
"出出","1","1"
"出列","1","1"
"出名","1","1"
"出奇","1","1"
"出好","1","1"
"出嫁","1","1"
"出差","1","1"
"出擊","1","1"
"出日","1","1"
"出氣","1","1"
"出汗","1","1"
"出海","1","1"
"出爐","1","1"
"出牆","1","1"
"出產","1","1"
"出神","1","1"
"出租","1","1"
"出站","1","1"
"出聲","1","1"
"出色","1","1"
"出花","1","1"
"出街","1","1"
"出賞","1","1"
"出賣","1","1"
"出趟","1","1"
"出道","1","1"
"出關","1","1"
"出鞘","1","1"
"出頭","1","1"
"刀具","1","1"
"刀刃","1","1"
"刀力","1","1"
"刀叉","1","1"
"刀口","1","1"
"刀工","1","1"
"刁鑽","1","1"
"刁難","1","1"
"分出","1","1"
"分到","1","1"
"分勞","1","1"
"分叉","1","1"
"分季","1","1"
"分層","1","1"
"分所","1","1"
"分曉","1","1"
"分有","1","1"
"分梯","1","1"
"分機","1","1"
"分清","1","1"
"分滿","1","1"
"分界","1","1"
"分科","1","1"
"分給","1","1"
"分芽","1","1"
"分號","1","1"
"分衍","1","1"
"分貝","1","1"
"分辨","1","1"
"分述","1","1"
"分部","1","1"
"分院","1","1"
"分階","1","1"
"分際","1","1"
"分項","1","1"
"分頭","1","1"
"切下","1","1"
"切割","1","1"
"切合","1","1"
"切實","1","1"
"切掉","1","1"
"切盤","1","1"
"切碎","1","1"
"切開","1","1"
"切除","1","1"
"刊用","1","1"
"刑官","1","1"
"刑求","1","1"
"列傳","1","1"
"列印","1","1"
"列宗","1","1"
"列成","1","1"
"列祖","1","1"
"列舉","1","1"
"列車","1","1"
"列隊","1","1"
"初小","1","1"
"初居","1","1"
"初履","1","1"
"初度","1","1"
"初戀","1","1"
"初春","1","1"
"初晨","1","1"
"初晴","1","1"
"初版","1","1"
"初賽","1","1"
"初選","1","1"
"初階","1","1"
"初露","1","1"
"初頭","1","1"
"初鹿","1","1"
"判定","1","1"
"別緒","1","1"
"別館","1","1"
"利他","1","1"
"利其","1","1"
"利基","1","1"
"利己","1","1"
"利弊","1","1"
"利索","1","1"
"刪掉","1","1"
"刮來","1","1"
"刮傷","1","1"
"刮起","1","1"
"刮風","1","1"
"刮鼎","1","1"
"到及","1","1"
"到場","1","1"
"到手","1","1"
"到校","1","1"
"到案","1","1"
"到齊","1","1"
"制式","1","1"
"制約","1","1"
"刷刷","1","1"
"刷卡","1","1"
"刷把","1","1"
"刷抹","1","1"
"刷新","1","1"
"刷洗","1","1"
"刷背","1","1"
"刷脆","1","1"
"刺下","1","1"
"刺到","1","1"
"刺客","1","1"
"刺差","1","1"
"刺查","1","1"
"刺疼","1","1"
"刺腳","1","1"
"刺蔥","1","1"
"刺進","1","1"
"刻下","1","1"
"刻有","1","1"
"刻正","1","1"
"刻製","1","1"
"刻進","1","1"
"刻鐘","1","1"
"剁掉","1","1"
"剃頭","1","1"
"削弱","1","1"
"削短","1","1"
"前任","1","1"
"前傾","1","1"
"前列","1","1"
"前哨","1","1"
"前座","1","1"
"前廳","1","1"
"前提","1","1"
"前期","1","1"
"前簇","1","1"
"前緣","1","1"
"前腳","1","1"
"前落","1","1"
"前衛","1","1"
"前言","1","1"
"前誌","1","1"
"前量","1","1"
"前門","1","1"
"前驅","1","1"
"剔透","1","1"
"剔除","1","1"
"剖半","1","1"
"剛巧","1","1"
"剛強","1","1"
"剛毅","1","1"
"剝落","1","1"
"剝離","1","1"
"剪上","1","1"
"剪下","1","1"
"剪剪","1","1"
"剪報","1","1"
"剪影","1","1"
"剪短","1","1"
"剪貼","1","1"
"剪髮","1","1"
"副座","1","1"
"副餐","1","1"
"割到","1","1"
"割據","1","1"
"割走","1","1"
"割開","1","1"
"割除","1","1"
"創傷","1","1"
"創先","1","1"
"創想","1","1"
"創會","1","1"
"創校","1","1"
"創設","1","1"
"創辦","1","1"
"劃下","1","1"
"劃花","1","1"
"劃過","1","1"
"劇碼","1","1"
"劈頭","1","1"
"劉枋","1","1"
"劉邦","1","1"
"力拚","1","1"
"力挽","1","1"
"力求","1","1"
"力道","1","1"
"力避","1","1"
"功利","1","1"
"加價","1","1"
"加冠","1","1"
"加多","1","1"
"加寬","1","1"
"加建","1","1"
"加掛","1","1"
"加深","1","1"
"加炭","1","1"
"加爵","1","1"
"加給","1","1"
"加緊","1","1"
"加菜","1","1"
"加補","1","1"
"加註","1","1"
"加速","1","1"
"加餐","1","1"
"劣勢","1","1"
"助學","1","1"
"助燃","1","1"
"劫取","1","1"
"劫走","1","1"
"劫難","1","1"
"劬勞","1","1"
"勁兒","1","1"
"勁將","1","1"
"勃發","1","1"
"勇健","1","1"
"勇夫","1","1"
"勇奪","1","1"
"勇將","1","1"
"勇於","1","1"
"勉懷","1","1"
"勒溫","1","1"
"勒石","1","1"
"勒索","1","1"
"動工","1","1"
"動搖","1","1"
"動漫","1","1"
"動畫","1","1"
"動能","1","1"
"動車","1","1"
"務本","1","1"
"勝景","1","1"
"勝算","1","1"
"勝負","1","1"
"勝過","1","1"
"勝選","1","1"
"勞改","1","1"
"勞死","1","1"
"勞累","1","1"
"勞軍","1","1"
"勞退","1","1"
"勤勉","1","1"
"勤快","1","1"
"勤能","1","1"
