"牧馬侯詞","1","1"
"牧馬候祠","1","1"
"牧馬處在","1","1"
"物換星移","1","1"
"物美價廉","1","1"
"犁然悉當","1","1"
"犭蒦助銅熕","1","1"
"狗吠狗螺","1","1"
"狹義堂號","1","1"
"狼狽不堪","1","1"
"狼狽為奸","1","1"
"猴球势力","1","1"
"猴稠港街","1","1"
"猶思還浦","1","1"
"猶豫不決","1","1"
"獅滾繡球","1","1"
"獅神輿人","1","1"
"獐州市級","1","1"
"獐浦溪口","1","1"
"獐浦錕坑","1","1"
"獨一無二","1","1"
"獨具慧眼","1","1"
"獨善其身","1","1"
"獨立出來","1","1"
"玄大大帝","1","1"
"玆事體大","1","1"
"玆特封爲","1","1"
"玆特授爾","1","1"
"玆略列隆武","1","1"
"玆繼厥祥","1","1"
"率家弟廷揚","1","1"
"率衆諧泉州","1","1"
"玉帶蟒龍","1","1"
"玉葉葳蕤","1","1"
"玉蘭莪州","1","1"
"王丶呂丶","1","1"
"王仙姑廟","1","1"
"王君秉垣","1","1"
"王國宗者","1","1"
"王志道爲","1","1"
"王新民丶","1","1"
"王爺山西夫子","1","1"
"王祠延平","1","1"
"王祠隆重","1","1"
"王裕榮爲","1","1"
"王金紀汶萊","1","1"
"珍禽異鵲","1","1"
"珠山村人","1","1"
"珠山社裔","1","1"
"珠浦北路","1","1"
"珠浦南路","1","1"
"班門弄斧","1","1"
"現井尚存","1","1"
"現代訊化","1","1"
"現爲耳鼻喉科","1","1"
"現田浦城","1","1"
"現金門人","1","1"
"現金門縣","1","1"
"理監事會","1","1"
"理直氣壯","1","1"
"理説不清","1","1"
"琴瑟和鳴","1","1"
"瑪依沙畔","1","1"
"瑪狂海峽","1","1"
"瑰奇特達","1","1"
"環島南路","1","1"
"環島東路","1","1"
"環江宮棟","1","1"
"環環相扣解","1","1"
"瓊山保丶","1","1"
"瓊林族人","1","1"
"瓊林村人","1","1"
"瓊林村爲","1","1"
"瓊林派昭移","1","1"
"瓊林派昭穆","1","1"
"瓊林祖厝","1","1"
"瓏口丶古寧頭","1","1"
"瓦城丶葛禮瓦","1","1"
"瓦爲瓦筒","1","1"
"甘爲牙爪","1","1"
"甘稱浯洲","1","1"
"生子四郎","1","1"
"生才彌月","1","1"
"生查脯孫","1","1"
"生死之交","1","1"
"生氣活顯","1","1"
"生產出來","1","1"
"生痕化石達跡丶","1","1"
"生靈塗炭","1","1"
"產經新聞","1","1"
"產製成品","1","1"
"用之不竭","1","1"
"用心良苦","1","1"
"田丶私田","1","1"
"田園册籍","1","1"
"田川氏爲","1","1"
"田浦丶陳坑","1","1"
"田浦城垣","1","1"
"田記丶爲","1","1"
"甲戌爲例","1","1"
"甲胄戈矢","1","1"
"男女老幼","1","1"
"男婦老幼","1","1"
"界分不清","1","1"
"留心懇殖","1","1"
"略高一籌","1","1"
"番胡餘孽","1","1"
"異口同聲","1","1"
"異想天開","1","1"
"異插奪住","1","1"
"當之無愧","1","1"
"當值頭家","1","1"
"當風路口","1","1"
"疏借内帑","1","1"
"疏糾權璫田國興","1","1"
"疑神疑鬼","1","1"
"疑難雜症","1","1"
"疲憊不堪","1","1"
"疽正貢生","1","1"
"病入膏肓","1","1"
"痛心疾首","1","1"
"癸卯俘掠","1","1"
"癸卯立春日","1","1"
"登太武山","1","1"
"登山觀兵","1","1"
"登科甲家","1","1"
"登進士第","1","1"
"登金榜山","1","1"
"登金門城","1","1"
"登高作賊","1","1"
"發人深省","1","1"
"發人深省爲","1","1"
"發展出來","1","1"
"發祥地爲","1","1"
"發號施令","1","1"
"白仔土坑","1","1"
"白公離為","1","1"
"白平方公里","1","1"
"白紗轅輕","1","1"
"白蛇娘娘","1","1"
"白金寶鏹","1","1"
"白雞石座","1","1"
"白雲山色","1","1"
"白首偕老","1","1"
"白骨載道","1","1"
"白髮蒼莉","1","1"
"百五十六","1","1"
"百依百順","1","1"
"百分之七點九","1","1"
"百分之三五點八","1","1"
"百分之九十爲","1","1"
"百分之二十五","1","1"
"百分之二十爲","1","1"
"百分之八十五","1","1"
"百分之六十","1","1"
"百分之百","1","1"
"百分九十","1","1"
"百廢待興","1","1"
"百廢待舉","1","1"
"百忍大願","1","1"
"百忍爲堂號","1","1"
"百忙中爲","1","1"
"百折不回","1","1"
"百殞其身","1","1"
"百獸之尊","1","1"
"百科全讲","1","1"
"百里不同俗","1","1"
"皆得感於","1","1"
"皆爲康熙","1","1"
"皆首大猷","1","1"
"皇天不負苦心人","1","1"
"皮大人類學系","1","1"
"皮大圖讲館","1","1"
"皮大垠業","1","1"
"盈週不息","1","1"
"益不聊生","1","1"
"益振遠圖","1","1"
"盡如人意","1","1"
"盡擒盜魁","1","1"
"盡若井里","1","1"
"盧一桂爲","1","1"
"盧丶顏二氏","1","1"
"盧尚書若騰","1","1"
"盧山真面目","1","1"
"盧毓英氏","1","1"
"盧記字世","1","1"
"盧道炳爲","1","1"
"目不識丁","1","1"
"目光如雷","1","1"
"目光炯炯","1","1"
"目而當祭","1","1"
"直達塔基磐石","1","1"
"相依爲命","1","1"
"相承弗替","1","1"
"相沿成習","1","1"
"相親相愛","1","1"
"相輔而行","1","1"
"相近咫尺","1","1"
"相馬文壇","1","1"
"省委害記","1","1"
"省政協常委","1","1"
"眉飛色舞","1","1"
"看不過去","1","1"
"看來看去","1","1"
"看待得起","1","1"
"看戲戇表","1","1"
"真人真事","1","1"
"真才實學","1","1"
"眼明心靜","1","1"
"眾訝無恙","1","1"
"眾說紛紜","1","1"
"睡頭家娘","1","1"
"督浦口倉","1","1"
"督黔害草八","1","1"
"瞄天過海","1","1"
"瞋目威嚴","1","1"
"瞑二瞑長","1","1"
"瞞人耳目","1","1"
"瞞生人目","1","1"
"瞪思明縣","1","1"
"瞬息萬變","1","1"
"矢口縱筆","1","1"
"矢志安民","1","1"
"矢志復明","1","1"
"矢志忠貞","1","1"
"矢言奪魁","1","1"
"知人之明","1","1"
"知兵能戰","1","1"
"知賢長吏","1","1"
"短兵相接","1","1"
"石井下海","1","1"
"石井丶安","1","1"
"石井鄭成功","1","1"
"石君炳炎丶","1","1"
"石敢當來","1","1"
"石旗桿台","1","1"
"石沈大海","1","1"
"石瑪叮宜","1","1"
"研究院所","1","1"
"砰隆砰隆","1","1"
"砲兵力暈","1","1"
"砲聲相聞","1","1"
"碑形石敢當","1","1"
"碑身直書","1","1"
"碧山社人","1","1"
"碧瓦朱柱","1","1"
"碩士根亻立","1","1"
"碩望士林","1","1"
"確確實實","1","1"
"磊落自豪","1","1"
"磝若騰爲","1","1"
"磷營護神","1","1"
"社會學系","1","1"
"社會處長","1","1"
"社溍聲協","1","1"
"社金門人","1","1"
"祀雷萬春爲","1","1"
"祈安納福","1","1"
"祖元爲龍溪尉","1","1"
"祖宗有知","1","1"
"祖文卿公","1","1"
"祖籍地金沙英坑","1","1"
"祖籍地金門","1","1"
"祖諱克奢","1","1"
"祛邪禳災","1","1"
"祝民丕甘羞棲","1","1"
"神使鬼差","1","1"
"神來之筆","1","1"
"神本爲武","1","1"
"神誕相同","1","1"
"神釆奕奕","1","1"
"神釆飛揚","1","1"
"神霧詩爲證","1","1"
"神靈光殿","1","1"
"祠宇生輝","1","1"
"禁涕之涔","1","1"
"禍延胡底","1","1"
"禎隠士釜","1","1"
"福之鳳山","1","1"
"福佑羣生","1","1"
"福勝興爲首","1","1"
"福安美仁","1","1"
"福州府人","1","1"
"福建省政府派","1","1"
"福建鄉人","1","1"
"福無雙至","1","1"
"福爾摩沙","1","1"
"福王建號","1","1"
"福順軒丶法","1","1"
"禮俗志載","1","1"
"禮樂家聲","1","1"
"科班出身","1","1"
"科甲鼎盛","1","1"
"科第榮顯","1","1"
"移山倒海","1","1"
"移駢馬巷","1","1"
"稗海纪遊","1","1"
"稱帝福州","1","1"
"稱爲東夷","1","1"
"稱許白萬","1","1"
"穆伯希佛","1","1"
"穆穆朱夫子","1","1"
"積少成多","1","1"
"積年累月","1","1"
"空思明州","1","1"
"空閩獨守","1","1"
"穿針引線丶","1","1"
"穿鑿附會","1","1"
"突如其來","1","1"
"突顯出來","1","1"
"窈窕淑女","1","1"
"窮仔窮寸鐵","1","1"
"窮究天人","1","1"
"立克臧爲","1","1"
"立法議員","1","1"
"立法院長","1","1"
"立爲皇太子","1","1"
"立院委會","1","1"
"立風獅爺","1","1"
"站不住腳","1","1"
"竟自以爲","1","1"
"章君克紹","1","1"
"竭澤而魚","1","1"
"竭盡勞瘁","1","1"
"笑呵呵説","1","1"
"第一九一百","1","1"
"第一六四","1","1"
"第一爲元","1","1"
"第七十一","1","1"
"第七十五","1","1"
"第七十四","1","1"
"第七鄰鄰長","1","1"
"第三次世界","1","1"
"第二十三","1","1"
"第二十世孫","1","1"
"第二十九","1","1"
"第二次大戰","1","1"
"第八十三","1","1"
"第六十三","1","1"
"第六十八","1","1"
"第六十四","1","1"
"第四十一","1","1"
"第四十二","1","1"
"第羣賢輩出","1","1"
"筋疲力竭","1","1"
"箭在弦上","1","1"
"篳路藍縷","1","1"
"簡而易行","1","1"
"米多爲湖","1","1"
"米麪麥飯","1","1"
"粗坯補缺","1","1"
"粗製濫造","1","1"
"粵江口之三角洲","1","1"
"精打細算","1","1"
"精挑細選","1","1"
"精益求精","1","1"
"精雕細刻","1","1"
"糊糊塗塗","1","1"
"糧斷食絕","1","1"
"系出六郎","1","1"
"紀念品店","1","1"
"紅夷酋郎","1","1"
"紅毛夷人料羅","1","1"
"紅羅丶林投","1","1"
"紅龜仔粿","1","1"
"純任天成","1","1"
"紛糾縈紆","1","1"
"素昧平生","1","1"
"素爲鄉人","1","1"
"索孚衆堂","1","1"
"紮金門城","1","1"
"細細長長","1","1"
"紹熙庚戊","1","1"
"終其一生","1","1"
"絕大部分","1","1"
"絕處逢生","1","1"
"絞盡腦汁","1","1"
"絡繹不絕於途","1","1"
"統第十七","1","1"
"絲亳馬虎","1","1"
"絲穂飛揚","1","1"
"絲絲入扣","1","1"
"綏徳鄉轄金門","1","1"
"經年累脈","1","1"
"經建計哉","1","1"
"經濟部長","1","1"
"綠意盎然","1","1"
"綠野田疇","1","1"
"維持不了","1","1"
"維納斯布克","1","1"
"緊湊忙碌","1","1"
"緣木求魚","1","1"
"縛雞之力","1","1"
"縛魅伏邪","1","1"
"縣丞不裁","1","1"
"縣市政府","1","1"
"縣志史傳","1","1"
"縣政府號","1","1"
"縣民政局表","1","1"
"縱橫無阻","1","1"
"總參謀部","1","1"
"總吞吐口","1","1"
"總指揮部","1","1"
"總政戰部","1","1"
"總有一天","1","1"
"總洪應斗","1","1"
"總董院事","1","1"
"總辦事處","1","1"
"繁文縟節","1","1"
"繁衍不息","1","1"
"繆山葉葉蔡","1","1"
"繩繩繼繼","1","1"
"繪聲繪影","1","1"
"繼承無忝","1","1"
"繼續不絕","1","1"
"續博物志","1","1"
"缺一不可","1","1"
"罪無可逭","1","1"
"置天興丶","1","1"
"置行政長","1","1"
"置身事外","1","1"
"羅列丶礁","1","1"
"羅厝村人","1","1"
"羅常培拱","1","1"
"羅明禮丶","1","1"
"羅源丶連江丶長樂","1","1"
"羅漢能語","1","1"
"羅隱序云","1","1"
"羊腸小道","1","1"
"美不勝收","1","1"
"美其名叫","1","1"
"美奐有餘","1","1"
"美輪美奐","1","1"
"義吉利祥瑞","1","1"
"義結金蘭","1","1"
"義衍化爲","1","1"
"羽新聞廆","1","1"
"羽毛齒革","1","1"
"翁同文丶","1","1"
"習覲見禮儀","1","1"
"翔風里渚洲嶼","1","1"
"翠阜若巒","1","1"
"翰林詹同文","1","1"
"翹首以待","1","1"
"翻山越嶺","1","1"
"耀眼煌煌","1","1"
"老七雅敏","1","1"
"老大公時","1","1"
"老天有眼","1","1"
"老少咸宜","1","1"
"老并頭家","1","1"
"老神在在","1","1"
"老老少少","1","1"
"老蚌生珠","1","1"
"考堯山堂","1","1"
"者戶限爲","1","1"
"耳提面命","1","1"
"耳清目明","1","1"
"耳濡目染","1","1"
"耿耿孤忠","1","1"
"聊備一格","1","1"
"聊勝於無","1","1"
"聖安得烈英校","1","1"
"聖安德烈","1","1"
"聖湯馬士","1","1"
"聚精會神","1","1"
"聚落村社","1","1"
"聚集鄉人","1","1"
"聞所未聞","1","1"
"聯合報系","1","1"
"聰其自便","1","1"
"聽爾鼓舞","1","1"
"聿丶嗣丶","1","1"
"聿來胥宇","1","1"
"肅清蕩平","1","1"
"肅穆恩波萬里溯语洲","1","1"
"育岐村人","1","1"
"育樂骰業","1","1"
"育民小學","1","1"
"背島菜館","1","1"
"胡不詠歌","1","1"
"胡來貢丶","1","1"
"胡同末路","1","1"
"胡椒族慶和","1","1"
"胡說八道","1","1"
"胼手胝足丶","1","1"
"胼手胝足爲","1","1"
"能啓先河","1","1"
"脈史淵源","1","1"
"脈脈相傳","1","1"
"脫口一一","1","1"
"脫穎而出","1","1"
"腫武安翦王千秋","1","1"
"腳本爲内容","1","1"
"腳踏風箱","1","1"
"腺名大噪","1","1"
"膛目結舌","1","1"
"膽大包天","1","1"
"膽大妄爲","1","1"
"臍帶關係","1","1"
"臨古器物銘","1","1"
"臨孔彪碑","1","1"
"臨御遂簡","1","1"
"臨摹出來","1","1"
"臨金東師","1","1"
"自云足傷","1","1"
"自以為是","1","1"
"自以爲力","1","1"
"自作主張","1","1"
"自別旂色","1","1"
"自力救濟","1","1"
"自力更生","1","1"
"自動自發","1","1"
"自取其辱","1","1"
"自同安路嶺","1","1"
"自告布勇","1","1"
"自喜無恙","1","1"
"自成一格","1","1"
"自投羅網","1","1"
"自歎弗如","1","1"
"自求多福","1","1"
"自理車費","1","1"
"自甘墮落","1","1"
"自生乏力","1","1"
"自生自滅","1","1"
"自由時報","1","1"
"自由自在","1","1"
"自稱東路","1","1"
"自立晚報","1","1"
"自立自強","1","1"
"自著自印","1","1"
"自號汹吳","1","1"
"自衛區隊","1","1"
"自謙不凡","1","1"
"自霸一方","1","1"
"至元十八年","1","1"
"至死不悟","1","1"
"致身事君","1","1"
"臺爲三角形","1","1"
"與世隔絕","1","1"
"與乎果敢","1","1"
"與衣言公","1","1"
"與願印相","1","1"
"興師問罪","1","1"
"興風作浪","1","1"
"舉世聞名","1","1"
"舉目無親","1","1"
"舉眠床枷","1","1"
"舉足輕植","1","1"
"舉足輜重","1","1"
"舉順風旗","1","1"
"舊多梓木","1","1"
"舊居堇新","1","1"
"舊金城灣","1","1"
"舊金城社","1","1"
"舊金門城","1","1"
"舍宅爲寺","1","1"
"舍此不務","1","1"
"舟山爲清兵","1","1"
"舟渡中流","1","1"
"航海爲業","1","1"
"航空母艦","1","1"
"良田變爲","1","1"
"良辰吉日","1","1"
"艾森豪威爾","1","1"
"芝龍聽命","1","1"
"花圜乗觀","1","1"
"花崗石丶","1","1"
"花崗石岩面","1","1"
"花紅柳綠","1","1"
"花花綠綠","1","1"
"苗叔敏爲","1","1"
"若子若孫","1","1"
"若騰座師","1","1"
"英坑簧氏","1","1"
"英姿風發","1","1"
"英政府爲","1","1"
"英維豪傑","1","1"
"范文正公","1","1"
"范文正公先","1","1"
"范然無存","1","1"
"茫然若失","1","1"
"茫茫大海","1","1"
"荊楚歲時記","1","1"
"荒誕不經","1","1"
"荳蔻年華","1","1"
"莆陽仙遊","1","1"
"莊敬純一","1","1"
"莎士比亞","1","1"
"莫可究極","1","1"
"莫名所以","1","1"
"莫測高深","1","1"
"菜市場路","1","1"
"菲律賓亞","1","1"
"菲律賓日新","1","1"
"菲律賓蘭佬","1","1"
"菽高木山","1","1"
"萃英讲院","1","1"
"萊佛士潜","1","1"
"萬三千多","1","1"
"萬事大吉","1","1"
"萬人空巷","1","1"
"萬士爺宮","1","1"
"萬士爺祖","1","1"
"萬年覆掌","1","1"
"萬暦乙西","1","1"
"萬曆丙戌","1","1"
"萬曆年鄉賢","1","1"
"萬曆癸己","1","1"
"萬死一生","1","1"
"萬神爺宮","1","1"
"萬神爺宮地藏王","1","1"
"萬衆一心","1","1"
"萬言思不索","1","1"
"萬里尋親","1","1"
"萬里尋親路","1","1"
"萬里歸賻","1","1"
"萬里還鄉","1","1"
"萬里長城","1","1"
"落慌而逃","1","1"
"落日夕暉","1","1"
"落腳婆羅乃汶萊","1","1"
"落落其分","1","1"
"葉公肇揚","1","1"
"葉家厝亭","1","1"
"葉家厝邊","1","1"
"葉氏宗廟","1","1"
"葉漢水丶","1","1"
"葉翁軒爲","1","1"
"葉翼雲丶","1","1"
"著作權法","1","1"
"著於遐邇","1","1"
"董丶陽丶","1","1"
"董家堂號","1","1"
"董方生平","1","1"
"董楊崑公","1","1"
"董氏酉娘","1","1"
"董水獅山","1","1"
"董經文丶","1","1"
"董開同安","1","1"
"蒙英宗選","1","1"
"蒙英宗選人","1","1"
"蒼然森鬱","1","1"
"蓄勢以待","1","1"
"蓄水鼠爲","1","1"
"蓋召良工鍊","1","1"
"蓋復一歷","1","1"
"蓬萊山麓","1","1"
"蓬萊山麗","1","1"
"蓮吉兆呈","1","1"
"蔚然成爲","1","1"
"蔡丶呂丶顏","1","1"
"蔡丶林丶","1","1"
"蔡丶沛國","1","1"
"蔡丶溪境","1","1"
"蔡丶蔡厝","1","1"
"蔡丶許丶翁丶","1","1"
"蔡十七郎","1","1"
"蔡厝丶后沙","1","1"
"蔡厝村人","1","1"
"蔡厝社人","1","1"
"蔡君廷蘭","1","1"
"蔡君榮賢","1","1"
"蔡嘉種丶","1","1"
"蔡家裔孫","1","1"
"蔡店社鄉","1","1"
"蔡復一宅第","1","1"
"蔡氏族萃","1","1"
"蔡美惠爲","1","1"
"蔡虛台公","1","1"
"蔡開國丶","1","1"
"蔣公英明","1","1"
"蔣鼎文聯","1","1"
"蔭福發貴","1","1"
"蕃翦丶貝多羅花","1","1"
"蕞爾小島","1","1"
"蕞爾海島","1","1"
"蕭君敦樞","1","1"
"薄利多銷","1","1"
"薄野利爭","1","1"
"薛南文丶","1","1"
"薛殘白喻爲","1","1"
"薛沙裔孫","1","1"
"薫颺先丶","1","1"
"薯小水霞","1","1"
"藏茵丶教","1","1"
"藥井訛爲","1","1"
"藥石罔效","1","1"
"蘇丹奧馬里究弗丁","1","1"
"蘇比克灣","1","1"
"蘇王爺廟","1","1"
"蘇門答歷","1","1"
"蘚賜字啓福","1","1"
"虎虎生風","1","1"
"虎豹見師","1","1"
"處心積慮","1","1"
"處理不了","1","1"
"虛情假意","1","1"
"虛應故事","1","1"
"虛江嘯臥","1","1"
"虛無縹緲","1","1"
"虛若騰著","1","1"
"虜方眈眈","1","1"
"號下坑陳","1","1"
"蚵丶砂蟲","1","1"
"蛛絲馬迹","1","1"
"蜀中名勝記","1","1"
"蜂湧而至","1","1"
"融通達變","1","1"
"蠅頭小利","1","1"
"蠡斯衍慶","1","1"
"血氣方盛","1","1"
"血淚交織","1","1"
"血盆大口","1","1"
"血紅蛋白","1","1"
"衆多蘇王","1","1"
"衆心皆服","1","1"
"衆志成城","1","1"
"行不得也","1","1"
"行出人埡","1","1"
"行奇襲性","1","1"
"行有餘力","1","1"
"行李龍樓","1","1"
"行杏詩詞選","1","1"
"行禮如儀","1","1"
"行行業業","1","1"
"行行色色","1","1"
"行道爲官","1","1"
"衝鋒陷陣","1","1"
"衣冠士族","1","1"
"衣冠興盛","1","1"
"衣沾不足惜","1","1"
"表丶讀解","1","1"
"表述出來","1","1"
"衷心盼苹","1","1"
"袍帽靴帶","1","1"
"袒免羣殲","1","1"
"裁總兵官","1","1"
"裔孫流散","1","1"
"裝模作樣","1","1"
"裡裡外外","1","1"
"裳世裳驚","1","1"
"褓門答臘","1","1"
"襲捲披靡","1","1"
"西之茅山","1","1"
"西園村人","1","1"
"西埔族人","1","1"
"西大平洋","1","1"
"西夫子廟","1","1"
"西山前村","1","1"
"西嶽大帝","1","1"
"西昌縣地","1","1"
"西村樸茂","1","1"
"西水頭村","1","1"
"西浦頭村","1","1"
"西甲祖祠","1","1"
"西錄方證","1","1"
"西門里里公所","1","1"
"西麗蔡厝社","1","1"
"見利忘義","1","1"
"見在俱在","1","1"
"見機行事","1","1"
"視死如歸","1","1"
"親切有味","1","1"
"親視爲吉祥","1","1"
"觀光車業","1","1"
"觀音亭山","1","1"
"解釋權握","1","1"
"觸類旁通","1","1"
"言下之意","1","1"
"言生丶死","1","1"
"言簡義賅","1","1"
"言近旨遠","1","1"
"訐吞金公案","1","1"
"訓練處長","1","1"
"訕版爲業","1","1"
"記內所云","1","1"
"記復一力","1","1"
"記憶不忘","1","1"
"記敍其事","1","1"
"記錄出來","1","1"
"設振裕成","1","1"
"設身處地","1","1"
"許丶翁丶","1","1"
"許五十郎","1","1"
"許國文丶","1","1"
"許如中云","1","1"
"許如中拱","1","1"
"許家村丶","1","1"
"許念本丶","1","1"
"許樂三遠","1","1"
"許爲孝子","1","1"
"許獬勵志","1","1"
"許許多多","1","1"
"許鐘斗傳","1","1"
"註生真君","1","1"
"詔大猷督","1","1"
"詞嚴氣壯","1","1"
"詩害爲業","1","1"
"詩文集經","1","1"
"詩盡爲業","1","1"
"誇口説大話","1","1"
"誌兵事志","1","1"
"誌錄下來","1","1"
"誌隠逸志","1","1"
"認爲身爲","1","1"
"認骨作賤","1","1"
"誓不兩立","1","1"
"誕漫不經","1","1"
"語言學者","1","1"
"語重心長","1","1"
"誠一相思","1","1"
"誤打誤撞","1","1"
"説不過去","1","1"
"説似非謬","1","1"
"説長論短","1","1"
"誰執其咎","1","1"
"誰是誰非","1","1"
"調兵擒拏","1","1"
"調兵遣將","1","1"
"調大猷任","1","1"
"請政於予","1","1"
"諭韋麻郎","1","1"
"諱始堪危","1","1"
"諷刺懶惰","1","1"
"謀生樂業","1","1"
"謁坪庵詩","1","1"
"謝天造丶","1","1"
"謝聖侯恩主","1","1"
"識而無器","1","1"
"警察所長","1","1"
"變幻莫定","1","1"
"變通途論","1","1"
"语江爲何","1","1"
"豁然軒露","1","1"
"豎旂招眾","1","1"
"豎旂招衆","1","1"
"豐儀整秀","1","1"
"豐功偉業","1","1"
"豐功偉蹟","1","1"
"豐富文邱","1","1"
"豐繁多姿","1","1"
"豐蓮積翠","1","1"
"豬牛馬舍丶","1","1"
"貔綝服令","1","1"
"貝塚迪址","1","1"
"貞節牌坊下","1","1"
"貞風峻節","1","1"
"負擔得起","1","1"
"財政部長","1","1"
"貨真價實","1","1"
"貪官汙吏","1","1"
"貪小失大","1","1"
"貪得無厭","1","1"
"貪臟枉法","1","1"
"買賣算分","1","1"
"貿然而爲","1","1"
"賀君兆爲","1","1"
"賊鋸木廠","1","1"
"賊黨斂跡","1","1"
"賓主盡歡","1","1"
"賓夕法尼亞州","1","1"
"賓興賢能","1","1"
"賜額孚濟","1","1"
"賢伉儷僕僕","1","1"
"賢厝社人","1","1"
"賢哲雲集","1","1"
"賢士大夫","1","1"
"賢聚社人","1","1"
"賢虛若騰","1","1"
"賢魯列爲","1","1"
"賴以無恙","1","1"
"赫歷萬古","1","1"
"赫烈瓦特","1","1"
"赫赫文治","1","1"
"走火入魔","1","1"
"走進生主義","1","1"
"起藎墩台","1","1"
"起起落落","1","1"
"超級市場","1","1"
"越南西貢","1","1"
"足堪大任","1","1"
"趾高氣昂","1","1"
"跑來趕去","1","1"
"跨越出來","1","1"
"路口丶溪境","1","1"
"跳脫出來","1","1"
"踏無一角","1","1"
"蹇蹇漠漠","1","1"
"蹌海紀遺","1","1"
"身外之物","1","1"
"躬親祭掃","1","1"
"躬逢其盛","1","1"
"車水馬龍","1","1"
"軍令部長","1","1"
"軍政治部","1","1"
"軍民大衆","1","1"
"軍管區制","1","1"
"輔佐棟淵","1","1"
"輕描淡寫","1","1"
"輩分昭穆","1","1"
"輪專美於前","1","1"
"輸陣卵葩","1","1"
"輻射出來","1","1"
"輻建龍溪","1","1"
"輿地名勝志","1","1"
"輿論力旦","1","1"
"轅紗跳跳","1","1"
"轉來轉去","1","1"
"轉敗為勝","1","1"
"轉爲區制","1","1"
"辛來福丶","1","1"
"辛氏族人","1","1"
"辛秀徽丶","1","1"
"辛辛苦苦","1","1"
"辜朝荐丶","1","1"
"辟邪物石","1","1"
"迎刃而解","1","1"
"迎頭痛擊","1","1"
"近代史論","1","1"
"近猶咫尺","1","1"
"迫不及待","1","1"
"迫在眉睫","1","1"
"述近馳名","1","1"
"迷迷糊糊","1","1"
"追悔莫及","1","1"
"追根究底","1","1"
"追裡陸路","1","1"
"送往迎來","1","1"
"逃過一劫","1","1"
"逃雨匿村","1","1"
"逄凶化吉","1","1"
"逆來順受","1","1"
"逐言逐句","1","1"
"這麼一來","1","1"
"通政使司","1","1"
"通風報訊","1","1"
"造化弄人","1","1"
"造謠生事","1","1"
"逢場作戲","1","1"
"連江人操","1","1"
"連江縣政府","1","1"
"連雅堂拱","1","1"
"進人電鋸","1","1"
"進出口商","1","1"
"進士不第","1","1"
"進士題名錄","1","1"
"進德修業","1","1"
"進退失據","1","1"
"逸所彌留","1","1"
"逸所旦暮","1","1"
"逸所遂托","1","1"
"逼不得已","1","1"
"遂振西歸","1","1"
"遊人如織","1","1"
"過年利市","1","1"
"過從甚密","1","1"
"過眼雲煙","1","1"
"道地生財","1","1"
"道道地地","1","1"
"達官貴人","1","1"
"達延汗丶","1","1"
"達魯花赤","1","1"
"遠渡重洋","1","1"
"選賢與能","1","1"
"遺子孫計","1","1"
"遺存下來","1","1"
"遺札涕汎瀾","1","1"
"遺澤分明","1","1"
"遺留鷺島","1","1"
"遺老王忠孝","1","1"
"遺金墨寶","1","1"
"邇無守臣","1","1"
"邑僑並爲","1","1"
"邦惠沾社","1","1"
"邪魔歪道","1","1"
"邱少華齿","1","1"
"邱良功墓","1","1"
"邱葵宅文","1","1"
"邱釣磯爲","1","1"
"邵武禾坪","1","1"
"邵隸俞氏","1","1"
"邾商馬架","1","1"
"郁達夫丶","1","1"
"郡賴以守","1","1"
"郭丶賴丶","1","1"
"郭任功率","1","1"
"郭克齡拱","1","1"
"郭曾一丶","1","1"
"鄉悄況味","1","1"
"鄉悄贤密","1","1"
"鄉試舉人","1","1"
"鄉賢人榜","1","1"
"鄉酞金門人","1","1"
"鄉里公所","1","1"
"鄉里利病","1","1"
"鄉鎮公所","1","1"
"鄖陽府志","1","1"
"鄭丶林丶","1","1"
"鄭崇和幕","1","1"
"鄭應心丶","1","1"
"鄭成功氏爲","1","1"
"鄭成功爲","1","1"
"鄭攻名為","1","1"
"鄭氏府第丶浯江城","1","1"
"鄭經揮軍","1","1"
"鄭經爲嗣","1","1"
"鄭軍叛將","1","1"
"酉堂别業","1","1"
"酒足飯飽","1","1"
"酒酣耳熱","1","1"
"酣然忘機","1","1"
"醉墨肝杏","1","1"
"醫石罔效","1","1"
"醮儀爲期","1","1"
"釋迦牟尼","1","1"
"釋迦牟尼佛","1","1"
"里客雅段","1","1"
"里森羅殿","1","1"
"里民大會","1","1"
"里鎮爲衆","1","1"
"里閭相傳","1","1"
"里鼓山人","1","1"
"重修舊好","1","1"
"重劃區爲","1","1"
"重屨足跡","1","1"
"重延平作","1","1"
"重恩堂地","1","1"
"重恩堂記","1","1"
"重溫舊夢","1","1"
"重爵厚祿","1","1"
"重筋疊錯","1","1"
"重見天日","1","1"
"重輕高矮","1","1"
"野草秋岩","1","1"
"量入爲出","1","1"
"金三合一","1","1"
"金中中學","1","1"
"金丶馬丶台","1","1"
"金保安公所","1","1"
"金勝利賊","1","1"
"金古寧頭村","1","1"
"金合發公所","1","1"
"金城中街","1","1"
"金城丶山","1","1"
"金城后豐港","1","1"
"金城夏墅","1","1"
"金城安和","1","1"
"金城府第","1","1"
"金城庵前村","1","1"
"金城泗湖村人","1","1"
"金城糊紙","1","1"
"金城西門里","1","1"
"金大順聖大帝","1","1"
"金寧安岐人","1","1"
"金寧湖峯","1","1"
"金尤馬廈","1","1"
"金山灣埭","1","1"
"金山道殿","1","1"
