"丶烈嶼","4","2"
"丶珠山","4","2"
"丶賢厝","4","2"
"主邑簿","4","2"
"九千餘","4","1"
"九月份","4","3"
"九甲戲","4","1"
"九百多","4","2"
"事務所","4","1"
"二千餘","4","3"
"二萬餘","4","2"
"五十七","4","2"
"五月節","4","2"
"五眷村","4","1"
"五金門","4","1"
"伯玉亭","4","1"
"伯玉路","4","1"
"何喬遠","4","2"
"來不及","4","4"
"來時路","4","1"
"俞咨皐","4","1"
"俱樂部","4","2"
"傅永成","4","3"
"元世祖","4","1"
"兄弟行","4","1"
"光前路","4","3"
"免不了","4","4"
"八仙桌","4","2"
"八十二","4","2"
"八十四","4","3"
"六千多","4","3"
"冀祖耀","4","1"
"出生地","4","1"
"分公司","4","2"
"制度性","4","1"
"刻佛宗","4","1"
"剪刀穴","4","1"
"副總裁","4","1"
"劉土金","4","1"
"劉澳村","4","2"
"化學系","4","1"
"北京街","4","1"
"北山人","4","2"
"北山村","4","2"
"北鎮廟","4","1"
"北門街","4","2"
"北門里","4","2"
"區域性","4","3"
"十一世","4","2"
"十一丶","4","1"
"十九時","4","1"
"十八號","4","1"
"十餘萬","4","4"
"卅一年","4","2"
"卅五年","4","1"
"協進社","4","2"
"古坑村","4","1"
"古寧人","4","1"
"古賢保","4","2"
"古龍頭","4","2"
"司令員","4","1"
"同安城","4","2"
"同盟會","4","1"
"后浦頭","4","2"
"后湖人","4","3"
"向心力","4","3"
"吳仁佳","4","1"
"吳坑村","4","1"
"吳培暉","4","2"
"呂哈喇","4","1"
"呂大奎","4","1"
"和平區","4","2"
"員外郎","4","2"
"唐中葉","4","2"
"唐友平","4","1"
"四湖鄉","4","1"
"四王爺","4","3"
"國姓井","4","3"
"國家級","4","3"
"國寶級","4","2"
"地方化","4","2"
"堪輿師","4","3"
"士大夫","4","3"
"外武廟","4","1"
"大同場","4","3"
"大夥兒","4","3"
"大小皚","4","1"
"大法會","4","1"
"大總統","4","1"
"大肚溪","4","1"
"大都會","4","3"
"太夫人","4","2"
"子午窗","4","1"
"學甲鎮","4","1"
"學術界","4","2"
"守恭公","4","2"
"安南國","4","1"
"安西埔","4","1"
"宋咸淳","4","3"
"宗宗祠","4","1"
"客家人","4","2"
"寧化縣","4","1"
"小伙子","4","3"
"小媽廟","4","1"
"小金門","4","3"
"尼克森","4","1"
"山前村","4","4"
"峯上村","4","2"
"工學院","4","2"
"左侍郎","4","2"
"市中心","4","2"
"布政使","4","1"
"年夜飯","4","1"
"年產量","4","2"
"庵前社","4","1"
"庵古坑","4","1"
"廈門爲","4","2"
"延平王","4","1"
"延明祚","4","1"
"廷築所","4","1"
"廿九年","4","1"
"廿六年","4","1"
"引伸爲","4","3"
"弘光帝","4","2"
"張必宜","4","1"
"張益初","4","1"
"張繼桂","4","3"
"彰化縣","4","1"
"後塘村","4","1"
"後浦人","4","2"
"後浦港","4","1"
"復興里","4","1"
"忠勤第","4","2"
"忽然間","4","2"
"惠德宮","4","1"
"感覺到","4","1"
"慶成醮","4","1"
"所以然","4","3"
"打天下","4","2"
"支配性","4","1"
"收藏家","4","2"
"改建成","4","4"
"故事集","4","1"
"敏丶本","4","1"
"教育館","4","3"
"整理出","4","2"
"數百萬","4","2"
"文化社","4","1"
"文獻界","4","1"
"斗門村","4","2"
"新來叔","4","1"
"新聞局","4","1"
"新頭人","4","1"
"新頭社","4","1"
"明崇禎","4","3"
"明成祖","4","2"
"明神宗","4","2"
"易名爲","4","1"
"星期六","4","1"
"昭德宮","4","2"
"晉安郡","4","2"
"暫時性","4","1"
"曾元虛","4","2"
"最高點","4","3"
"朱常洛","4","1"
"李天錫","4","1"
"李敬仲","4","2"
"東北方","4","4"
"東北東","4","1"
"東坑村","4","3"
"東林林","4","2"
"東溪村","4","2"
"東番記","4","1"
"林希元","4","4"
"林彥群","4","1"
"林火財","4","1"
"林習山","4","2"
"楊古傑","4","1"
"楊武鎮","4","1"
"楊水詠","4","2"
"楊鐵崖","4","1"
"榨油業","4","1"
"橋頭堡","4","1"
"歷史丶","4","4"
"歸不得","4","3"
"比如説","4","2"
"水尾宮","4","2"
"決定性","4","3"
"沃爾夫","4","1"
"沈年明","4","1"
"法律系","4","1"
"洪伯爺","4","1"
"活生生","4","3"
"浚仔溝","4","1"
"浦山村","4","2"
"浯江館","4","2"
"海岸線","4","3"
"海澄縣","4","2"
"海空軍","4","1"
"淡水營","4","2"
"清朝廷","4","1"
"清邑人","4","1"
"湖井頭","4","3"
"源自於","4","3"
"滄桑史","4","2"
"滄海紀","4","2"
"漢影雲","4","3"
"烏崁里","4","1"
"煙墩山","4","2"
"營建署","4","2"
"營造業","4","1"
"爲瓊林","4","2"
"物理學","4","1"
"物理系","4","1"
"王三龍","4","1"
"王忠孝","4","2"
"王爺廟","4","2"
"王秉垣","4","3"
"現代人","4","3"
"現代史","4","1"
"理髮店","4","1"
"理髮界","4","1"
"瓊林爲","4","2"
"瓊林籍","4","2"
"瓊林蔡","4","2"
"田埔村","4","2"
"田川氏","4","1"
"發源地","4","2"
"發電廠","4","1"
"白沙宮","4","1"
"白皮書","4","1"
"皇妣乳","4","1"
"盡可能","4","2"
"盧先賢","4","1"
"看起來","4","3"
"真實性","4","1"
"真武廟","4","2"
"石獅爺","4","1"
"硏究會","4","1"
"祕書長","4","2"
"祖先廳","4","1"
"神女室","4","3"
"禹帝廟","4","1"
"科學院","4","1"
"移民客","4","1"
"空心磚","4","1"
"第一届","4","4"
"第二十","4","2"
"第二春","4","2"
"第十一","4","3"
"籐甲兵","4","1"
"米格機","4","1"
"紀念日","4","3"
"紅衛兵","4","2"
"經濟圈","4","1"
"經濟學","4","2"
"緊接著","4","4"
"總指揮","4","1"
"總祠堂","4","1"
"纏結為","4","2"
"美術館","4","1"
"翁振作","4","1"
"翁明鑫","4","1"
"聖侯廟","4","1"
"聖義宮","4","1"
"聯誼社","4","1"
"腹門市","4","1"
"自來水","4","2"
"自治會","4","3"
"舊事志","4","1"
"茅山塔","4","1"
"草根性","4","2"
"董春波","4","3"
"蔡清發","4","2"
"蔡王爺","4","1"
"蔡維暹","4","1"
"蕭勁光","4","1"
"薛厝坑","4","2"
"薛貞固","4","2"
"藍賓王","4","2"
"藏風處","4","2"
"藝術品","4","2"
"號牧洲","4","3"
"蟹眼泉","4","2"
"褒忠坊","4","1"
"西北部","4","3"
"西北隅","4","1"
"西北雨","4","2"
"規範性","4","1"
"許東光","4","1"
"許東昇","4","1"
"許水澤","4","1"
"許金龍","4","1"
"諸葛倬","4","3"
"謝水義","4","1"
"警戒語","4","1"
"豬八戒","4","1"
"負盛名","4","2"
"資本額","4","2"
"赤道風","4","1"
"走出來","4","3"
"趙守博","4","1"
"趣味性","4","2"
"跟隨著","4","2"
"農委會","4","1"
"連江縣","4","3"
"進出口","4","2"
"郁永河","4","2"
"鄉下人","4","1"
"鄭喜一","4","1"
"鄭貴妃","4","1"
"金建成","4","1"
"金水寺","4","1"
"金沙溪","4","3"
"金滔江","4","1"
"金獅牆","4","1"
"金長發","4","1"
"金門井","4","1"
"金門山","4","3"
"銅山館","4","1"
"閩南話","4","2"
"閩江口","4","3"
"關天門","4","2"
"降雨量","4","2"
"陳侯淵","4","1"
"陳其南","4","2"
"陳坑村","4","1"
"陳毅中","4","1"
"陳水扁","4","3"
"陳洪進","4","1"
"陳熙憲","4","1"
"陳燦中","4","1"
"陳禎墓","4","2"
"陳維長","4","1"
"陸戰隊","4","1"
"陽宅社","4","1"
"隸屬於","4","3"
"雙忠廟","4","1"
"雙鯉湖","4","2"
"青嶼人","4","1"
"青草石","4","1"
"非律賓","4","1"
"非正式","4","1"
"革命軍","4","2"
"順福宮","4","1"
"顏應佑","4","2"
"顔西岳","4","1"
"顯靈公","4","1"
"風制石","4","1"
"風神爺","4","1"
"馬伯庸","4","1"
"馬公市","4","2"
"高中部","4","1"
"高坑村","4","2"
"高磷粉","4","1"
"高雄市","4","2"
"魏秀才","4","2"
"魯斯克","4","1"
"魯王墓","4","2"
"黃仁長","4","1"
"黃元琇","4","1"
"黃哲仁","4","1"
"黃永和","4","1"
"黃百萬","4","2"
"黃肖巖","4","2"
"黃逸叟","4","3"
"黎東方","4","1"
"黎玉璽","4","1"
"龍湖庵","4","3"
"龍神祠","4","1"
"一一八","3","3"
"一下子","3","2"
"一九九","3","1"
"一件件","3","2"
"一元化","3","3"
"一六五","3","2"
"一四七","3","2"
"一四五","3","2"
"一塊塊","3","2"
"一百萬","3","2"
"一點點","3","2"
"丁字形","3","1"
"七十一","3","2"
"七十三","3","3"
"七十四","3","2"
"七十多","3","3"
"七星劍","3","2"
"三丶爲","3","2"
"三忠王","3","1"
"三日刊","3","1"
"三獻禮","3","2"
"三王爺","3","2"
"三艋舺","3","2"
"三萬餘","3","2"
"三藩市","3","1"
"三龍路","3","1"
"上帝宮","3","1"
"上林林","3","2"
"下坑村","3","2"
"下坑陳","3","1"
"下塘頭","3","2"
"下新厝","3","2"
"下束坑","3","1"
"下湖村","3","3"
"下雨天","3","3"
"不可以","3","3"
"不止於","3","1"
"不經意","3","2"
"不見得","3","3"
"不遠處","3","2"
"世澤長","3","2"
"世界級","3","2"
"丙寅年","3","2"
"中共爲","3","1"
"中文所","3","2"
"中洲社","3","1"
"中生代","3","1"
"中興路","3","3"
"丶后宅","3","2"
"丶平潭","3","1"
"丶後浦","3","3"
"丶漳州","3","2"
"丶福州","3","2"
"丶角嶼","3","2"
"丹絨禺","3","1"
"主席團","3","2"
"九二年","3","3"
"九十八","3","2"
"九十餘","3","2"
"了不起","3","1"
"事務性","3","1"
"二十幾","3","3"
"二年級","3","2"
"二興宮","3","1"
"二舉餅","3","1"
"五十一","3","3"
"五十九","3","3"
"五甲尾","3","1"
"五百萬","3","3"
"五虎山","3","3"
"亞細安","3","1"
"交易所","3","1"
"交通部","3","1"
"享受到","3","1"
"京爲官","3","2"
"人類學","3","2"
"仁佳樓","3","1"
"仙人井","3","1"
"仙姑廟","3","2"
"代稱詞","3","1"
"代言人","3","1"
"以至於","3","1"
"企圖心","3","1"
"位置圖","3","1"
"佔便宜","3","2"
"何厝村","3","3"
"余光中","3","1"
"作爲一","3","1"
"佳里鎮","3","2"
"使命感","3","3"
"依賴性","3","2"
"俗稱為","3","1"
"保安廟","3","2"
"保赤宮","3","1"
"俞家軍","3","1"
"俞氏爲","3","2"
"候選人","3","1"
"傅自得","3","2"
"傅錫琪","3","1"
"備忘錄","3","2"
"傳統性","3","2"
"傾向於","3","2"
"儀制司","3","3"
"兄弟島","3","2"
"兩百多","3","2"
"八十七","3","3"
"八十三","3","2"
"八十多","3","2"
"八千餘","3","3"
"八卦圖","3","3"
"八卦牌","3","1"
"八月份","3","2"
"公聖誕","3","1"
"六一九","3","2"
"六十七","3","3"
"六千餘","3","2"
"六姓府","3","1"
"六百萬","3","2"
"凝聚力","3","2"
"出發點","3","2"
"分平餅","3","1"
"初七日","3","2"
"初十日","3","1"
"制空權","3","1"
"前埔村","3","1"
"副司長","3","1"
"副教授","3","2"
"副村長","3","1"
"副省長","3","1"
"創始人","3","1"
"創會人","3","1"
"劉光彩","3","2"
"北嶽廟","3","1"
"北極殿","3","1"
"北美洲","3","1"
"區分爲","3","2"
"區漁會","3","1"
"十七時","3","1"
"十七號","3","1"
"十三丶","3","1"
"十八時","3","1"
"十六時","3","1"
"十多萬","3","2"
"千里馬","3","1"
"卅府志","3","2"
"南刑部","3","2"
"南北朝","3","2"
"南安侯","3","1"
"南管樂","3","1"
"南雄師","3","1"
"南靖縣","3","1"
"原本人","3","1"
"參議員","3","1"
"參議院","3","1"
"反令營","3","1"
"叔父敏","3","1"
"叔益彬","3","1"
"叔益昭","3","1"
"古傑路","3","1"
"古崗村","3","2"
"古賢堡","3","3"
"可信性","3","1"
"台灣島","3","2"
"台灣鎮","3","2"
"史可考","3","1"
"史學家","3","2"
"合法性","3","2"
"吊橋頭","3","1"
"同令司","3","3"
"同安籍","3","2"
"同鄉人","3","2"
"名序浦","3","1"
"后宅村","3","2"
"后盤山","3","2"
"后盤村","3","2"
"后頭村","3","2"
"吳其一","3","1"
"吳廷輝","3","1"
"吳禮熙","3","1"
"吳金贊","3","2"
"吳隆賽","3","1"
"呂成都","3","1"
"呂文煥","3","1"
"呂春秀","3","1"
"呂蒙貞","3","1"
"呈現出","3","2"
"周宣王","3","2"
"周武王","3","3"
"咬令箭","3","1"
"唐咸通","3","3"
"唐太宗","3","2"
"善俗坊","3","1"
"嘉禾里","3","1"
"嘉義市","3","2"
"四千多","3","1"
"四進餅","3","1"
"囝仔人","3","1"
"固始人","3","2"
"國民麻","3","2"
"國際性","3","3"
"土地神","3","2"
"土虱精","3","1"
"在地人","3","2"
"地下室","3","3"
"地方性","3","3"
"地瓜粉","3","1"
"地緣性","3","2"
"城仔角","3","1"
"基始祖","3","2"
"堂兄本","3","1"
"報馬仔","3","1"
"塑造出","3","2"
"壓勝物","3","1"
"士敏街","3","1"
"外國人","3","2"
"外省人","3","2"
"多方面","3","2"
"多樣化","3","3"
"大丈夫","3","1"
"大事記","3","2"
"大伯島","3","1"
"大六路","3","1"
"大厝房","3","1"
"大厝甲","3","1"
"大小嶝","3","2"
"大帽山","3","1"
"大拜拜","3","3"
"大有爲","3","1"
"大陸人","3","1"
"大鼎鍋","3","1"
"天公醮","3","2"
"天啟間","3","1"
"天福興","3","1"
"太上皇","3","1"
"太常墓","3","1"
"太武寺","3","3"
"太淑人","3","1"
"太王子","3","1"
"奉先殿","3","1"
"好運道","3","2"
"如律令","3","1"
"如果説","3","2"
"始祖爲","3","1"
"委員長","3","3"
"威濟廟","3","1"
"子叔度","3","2"
"字志輔","3","3"
"字敬夫","3","3"
"孚佑廟","3","2"
"宅第爲","3","3"
"安其業","3","1"
"安岐吳","3","2"
"安平港","3","2"
"安東園","3","2"
"安茂林","3","1"
"宋旺相","3","1"
"宋理宗","3","2"
"宗祠堂","3","1"
"宮殿式","3","2"
"宿務市","3","1"
"封神傳","3","1"
"尊稱為","3","1"
"對稱旨","3","1"
"小倆口","3","1"
"小徑溪","3","3"
"小朋友","3","2"
"小池角","3","1"
"小登科","3","2"
"小赤崁","3","1"
"少不了","3","2"
"尪仔某","3","1"
"屯鋸業","3","1"
"山五商","3","1"
"山海經","3","1"
"山灶村","3","2"
"崁腳村","3","1"
"巡海道","3","1"
"差異性","3","2"
"市政府","3","1"
"平方米","3","1"
"平方里","3","1"
"庵邊村","3","2"
"廣州街","3","2"
"廣東人","3","2"
"廷恭公","3","1"
"建立起","3","1"
"建設科","3","2"
"廿四年","3","1"
"張以誠","3","1"
"張口人","3","2"
"張均正","3","2"
"張士誠","3","1"
"張廷拱","3","2"
"張日益","3","1"
"張永監","3","1"
"彬群秀","3","3"
"彭一萬","3","1"
"彭亨丶","3","1"
"影嚮力","3","1"
"後浦埭","3","2"
"後龍鎮","3","1"
"得月樓","3","1"
"復創爲","3","1"
"德源號","3","1"
"志願軍","3","1"
"忠孝伯","3","2"
"怎麼樣","3","3"
"怡穀堂","3","2"
"恨不得","3","2"
"恩主公","3","2"
"恩主廟","3","2"
"恭太子","3","1"
"想不到","3","2"
"應聘到","3","2"
"戚家軍","3","1"
"戴國棟","3","1"
"承天府","3","2"
"拖車穴","3","2"
"拜拜用","3","1"
"拱斗堂","3","1"
"提供給","3","3"
"揚天厚","3","1"
"擴展到","3","3"
"收藏者","3","2"
"攻擊軍","3","1"
"攻防戰","3","1"
"放映室","3","1"
"教育部","3","2"
"整建村","3","1"
"敵炮艇","3","1"
"文公巾","3","1"
"文化人","3","2"
"文化局","3","1"
"文化界","3","1"
"文化面","3","1"
"文學家","3","2"
"文教司","3","1"
"文藝季","3","3"
"新南昌","3","1"
"新嘉坡","3","2"
"新店鄉","3","1"
"新聞社","3","2"
"新華社","3","2"
"方孝儒","3","1"
"施明德","3","2"
"旅館業","3","2"
"明監國","3","1"
"春秋筆","3","1"
"暴風雨","3","3"
"更何況","3","3"
"曾櫻丶","3","2"
"會不會","3","3"
"會元館","3","2"
"會山寺","3","2"
"本地人","3","2"
"朱一貴","3","2"
"朱元璋","3","3"
"李仕德","3","1"
"李光縉","3","1"
"李增泉","3","1"
"李天從","3","1"
"李康塔","3","1"
"李怡來","3","1"
"李潔明","3","1"
"李王爺","3","1"
"李錫回","3","1"
"李魁奇","3","2"
"村公所","3","2"
"東北向","3","2"
"東南海","3","1"
"東南隅","3","2"
"東園村","3","1"
"東珩村","3","3"
"林則揚","3","3"
"林則楊","3","1"
"林焜煌","3","3"
"林瑞圖","3","1"
"林策勳","3","2"
"柏賢妃","3","1"
"柳冕爲","3","2"
"桃園場","3","1"
"桃園縣","3","2"
"梁克家","3","3"
"梁府埭","3","2"
"森羅殿","3","1"
"楊仁江","3","2"
"楊嘉榮","3","1"
"楊壽文","3","1"
"楊宏舉","3","3"
"楊忠塔","3","1"
"楊成業","3","1"
"楊清廉","3","1"
"楊維丁","3","1"
"楊肅元","3","1"
"楊誠燦","3","1"
"榨油廠","3","1"
"樸兜鄉","3","1"
"機帆船","3","1"
"歐震緯","3","1"
"止煞物","3","1"
"正治卿","3","1"
"武績篇","3","1"
"歲丙子","3","1"
"歷史系","3","2"
"歷年來","3","2"
"歸功於","3","2"
"歸納爲","3","1"
"比得上","3","2"
"毛海峯","3","1"
"水利廳","3","1"
"永樂帝","3","1"
"汶水頭","3","3"
"汶萊華","3","1"
"沈宸荃","3","2"
"沈有容","3","1"
"沙港村","3","1"
"河北省","3","1"
"泉卅府","3","1"
"洪乾祐","3","1"
"洪先春","3","1"
"洪安鎮","3","3"
"洪東溪","3","1"
"洪武時","3","1"
"洪瑞泉","3","1"
"浦北門","3","2"
"浦邊人","3","2"
"浪蕩子","3","1"
"海島型","3","3"
"海產店","3","1"
"海防志","3","2"
"淡水志","3","1"
"清中葉","3","1"
"清咸豐","3","1"
"清淨寺","3","1"
"清道光","3","3"
"測繪圖","3","1"
"湄洲島","3","1"
"湖南山","3","3"
"湖埔村","3","1"
"湯恩伯","3","2"
"溫哥華","3","1"
"溫王廟","3","1"
"演變成","3","2"
"漢民族","3","3"
"漲退潮","3","1"
"漳浦人","3","2"
"潁川堂","3","1"
"潘英拱","3","1"
"澎湖爲","3","2"
"火藥味","3","1"
"烈嶼爲","3","2"
"烈禾港","3","1"
"烏沙頭","3","2"
"烏衣國","3","1"
"烽火館","3","1"
"無所謂","3","1"
"燕尾脊","3","2"
"營業額","3","2"
"爲萬曆","3","2"
"父老遠","3","2"
"牌坊脊","3","1"
"牧馬場","3","1"
"特殊性","3","2"
"特產店","3","1"
"獅頭山","3","2"
"獨生子","3","2"
"獻台山","3","3"
"獻議篇","3","1"
"王國宗","3","2"
"王尚志","3","1"
"王振漢","3","1"
"王柏林","3","1"
"珍珠港","3","2"
"珠山社","3","2"
"現代式","3","1"
"瑞蘭堂","3","1"
"瓊林社","3","2"
"生動性","3","2"
"生活圈","3","3"
"畚箕穴","3","1"
"番仔寮","3","1"
"番石榴","3","1"
"當地人","3","3"
"登步島","3","1"
"登記證","3","1"
"登陸艇","3","2"
"發公所","3","1"
"發起人","3","1"
"皮禾港","3","1"
"盛王爺","3","1"
"監太監","3","1"
"直立狀","3","1"
"相公爺","3","2"
"省政府","3","2"
"睢陽廟","3","1"
"研究者","3","1"
"研究院","3","2"
"破天荒","3","2"
"碧山宮","3","1"
"祖師公","3","1"
"祖父母","3","2"
"祝禱詞","3","1"
"神先期","3","2"
"神誕日","3","2"
"神道碑","3","2"
"福建街","3","1"
"福德宮","3","1"
"禮儀館","3","1"
"秘潜長","3","1"
"秦叔寶","3","1"
"穩定性","3","3"
"章法寺","3","1"
"第一峯","3","1"
"第十七","3","3"
"第十二","3","3"
"第十八","3","3"
"管制區","3","2"
"精神面","3","2"
"糕餅類","3","2"
"紅旗手","3","1"
"紫雲屏","3","2"
"紬版業","3","1"
"經紀行","3","1"
"經驗性","3","1"
"綜合性","3","3"
"縣公署","3","2"
"總兵署","3","3"
"總堂號","3","1"
"總機構","3","1"
"總統府","3","1"
"總編修","3","1"
"總隊部","3","1"
"繁衍成","3","3"
"羅厘車","3","1"
"老大哥","3","1"
"老母雞","3","2"
"耿繼茂","3","2"
"聖侯祠","3","2"
"聖誕日","3","2"
"聚居地","3","1"
"聯想到","3","3"
"育種學","3","1"
"腹門人","3","1"
"自然界","3","1"
"臭頭仔","3","1"
"興化府","3","1"
"舊金域","3","1"
"舍人公","3","1"
"芽籠街","3","1"
"英政府","3","1"
"范蠡傳","3","3"
"莊伯和","3","1"
"莒光路","3","2"
"華盛頓","3","2"
"華裔館","3","1"
"萬曆帝","3","1"
"萬神爺","3","1"
"落腳處","3","2"
"葉維奏","3","2"
"葉鈞培","3","3"
"葛學浦","3","1"
"葡萄牙","3","1"
"董事部","3","1"
"董林溪","3","1"
"葬下去","3","1"
"蒸發量","3","3"
"蓮河人","3","1"
"蓮花山","3","1"
"蔡一郎","3","1"
"蔡厝社","3","1"
"蔡嘉種","3","1"
"蔡宗德","3","3"
"薛芳谷","3","1"
"蘇永盛","3","3"
"蘇門答","3","1"
"螃蟹穴","3","1"
"製造業","3","1"
"褓王爺","3","2"
"西南部","3","2"
"西吳村","3","2"
"西園院","3","1"
"西埔村","3","2"
"西天景","3","1"
"西嶽廟","3","1"
"西炮台","3","1"
"覆船山","3","1"
"觀光局","3","1"
"討海人","3","2"
"討生活","3","2"
